date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:05:18	52896/52896	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:44:42%20GMT	https://unicktheme.com/bixola/assets/images/services/services-one-hover-img.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/services/services-one-hover-img.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:18	1281/1281	---M--	200	added ('OK')	image/png	date:Tue,%2018%20Jul%202023%2011:46:26%20GMT	https://unicktheme.com/bixola/assets/images/shapes/services-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/services-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:18	969/969	---M--	200	added ('OK')	image/png	date:Tue,%2018%20Jul%202023%2011:46:44%20GMT	https://unicktheme.com/bixola/assets/images/shapes/services-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/services-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:18	3953/3953	---M--	200	added ('OK')	image/png	date:Tue,%2018%20Jul%202023%2013:26:36%20GMT	https://unicktheme.com/bixola/assets/images/shapes/cta-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/cta-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:19	1263/1263	---M--	200	added ('OK')	image/png	date:Tue,%2018%20Jul%202023%2013:27:06%20GMT	https://unicktheme.com/bixola/assets/images/shapes/cta-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/cta-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:19	1560/1560	---M--	200	added ('OK')	image/png	date:Tue,%2018%20Jul%202023%2013:27:24%20GMT	https://unicktheme.com/bixola/assets/images/shapes/cta-one-shape-3.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/cta-one-shape-3.png	(from https://unicktheme.com/bixola/index.html)
12:05:19	3356/3356	---M--	200	added ('OK')	image/png	date:Tue,%2018%20Jul%202023%2013:27:48%20GMT	https://unicktheme.com/bixola/assets/images/shapes/cta-one-shape-4.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/cta-one-shape-4.png	(from https://unicktheme.com/bixola/index.html)
12:05:19	2009/2009	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Jul%202023%2000:48:08%20GMT	https://unicktheme.com/bixola/assets/images/shapes/why-choose-one-shape-3.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/why-choose-one-shape-3.png	(from https://unicktheme.com/bixola/index.html)
12:05:19	11561/11561	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Jul%202023%2000:47:20%20GMT	https://unicktheme.com/bixola/assets/images/shapes/why-choose-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/why-choose-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:20	1981/1981	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Jul%202023%2000:47:40%20GMT	https://unicktheme.com/bixola/assets/images/shapes/why-choose-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/why-choose-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:20	46935/46935	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:43:44%20GMT	https://unicktheme.com/bixola/assets/images/resources/why-choose-one-img-1.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/resources/why-choose-one-img-1.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:20	9929/9929	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Jul%202023%2002:05:46%20GMT	https://unicktheme.com/bixola/assets/images/shapes/portfolio-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/portfolio-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:20	1945/1945	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Jul%202023%2002:06:04%20GMT	https://unicktheme.com/bixola/assets/images/shapes/portfolio-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/portfolio-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:21	42251/42251	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:40:26%20GMT	https://unicktheme.com/bixola/assets/images/project/portfolio-1-1.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/project/portfolio-1-1.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:21	42777/42777	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:40:26%20GMT	https://unicktheme.com/bixola/assets/images/project/portfolio-1-2.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/project/portfolio-1-2.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:21	49797/49797	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:40:26%20GMT	https://unicktheme.com/bixola/assets/images/project/portfolio-1-3.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/project/portfolio-1-3.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:21	45791/45791	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:40:26%20GMT	https://unicktheme.com/bixola/assets/images/project/portfolio-1-4.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/project/portfolio-1-4.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:21	32012/32012	---M--	200	added ('OK')	image/png	date:Wed,%2019%20Jul%202023%2013:00:14%20GMT	https://unicktheme.com/bixola/assets/images/backgrounds/counter-one-bg.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/backgrounds/counter-one-bg.png	(from https://unicktheme.com/bixola/index.html)
12:05:22	1333/1333	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Jul%202023%2001:45:56%20GMT	https://unicktheme.com/bixola/assets/images/shapes/pricing-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/pricing-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:22	14096/14096	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Jul%202023%2001:46:26%20GMT	https://unicktheme.com/bixola/assets/images/shapes/pricing-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/pricing-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:22	86114/86114	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2002:00:58%20GMT	https://unicktheme.com/bixola/assets/images/backgrounds/testimonial-one-bg.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/backgrounds/testimonial-one-bg.png	(from https://unicktheme.com/bixola/index.html)
12:05:22	4923/4923	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Jul%202023%2003:00:58%20GMT	https://unicktheme.com/bixola/assets/images/testimonial/testimonial-1-1.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/testimonial/testimonial-1-1.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:22	7823/7823	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Jul%202023%2003:01:16%20GMT	https://unicktheme.com/bixola/assets/images/testimonial/testimonial-1-2.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/testimonial/testimonial-1-2.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:23	5318/5318	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2002:47:38%20GMT	https://unicktheme.com/bixola/assets/images/shapes/team-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/team-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:23	2044/2044	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2002:47:56%20GMT	https://unicktheme.com/bixola/assets/images/shapes/team-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/team-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:23	93333/93333	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2002:05:32%20GMT	https://unicktheme.com/bixola/assets/images/team/team-1-1.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/team/team-1-1.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:23	94760/94760	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2002:05:54%20GMT	https://unicktheme.com/bixola/assets/images/team/team-1-2.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/team/team-1-2.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:24	142815/142815	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2002:06:06%20GMT	https://unicktheme.com/bixola/assets/images/team/team-1-3.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/team/team-1-3.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:24	89895/89895	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2002:06:18%20GMT	https://unicktheme.com/bixola/assets/images/team/team-1-4.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/team/team-1-4.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:24	56836/56836	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:42:54%20GMT	https://unicktheme.com/bixola/assets/images/resources/faq-one-img-1.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/resources/faq-one-img-1.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:24	1725/1725	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2011:58:48%20GMT	https://unicktheme.com/bixola/assets/images/shapes/faq-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/faq-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:24	1581/1581	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2001:58:12%20GMT	https://unicktheme.com/bixola/assets/images/shapes/news-one-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/news-one-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:25	7943/7943	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2001:58:38%20GMT	https://unicktheme.com/bixola/assets/images/shapes/news-one-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/news-one-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:25	1497/1497	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2001:58:54%20GMT	https://unicktheme.com/bixola/assets/images/shapes/news-one-shape-3.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/news-one-shape-3.png	(from https://unicktheme.com/bixola/index.html)
12:05:25	42319/42319	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:36:34%20GMT	https://unicktheme.com/bixola/assets/images/blog/news-1-1.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/blog/news-1-1.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:25	1078/1078	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:37:34%20GMT	https://unicktheme.com/bixola/assets/images/blog/news-one-person-img.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/blog/news-one-person-img.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:26	41116/41116	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:36:34%20GMT	https://unicktheme.com/bixola/assets/images/blog/news-1-2.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/blog/news-1-2.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:26	1309/1309	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:37:34%20GMT	https://unicktheme.com/bixola/assets/images/blog/news-one-person-img-2.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/blog/news-one-person-img-2.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:26	47652/47652	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:36:34%20GMT	https://unicktheme.com/bixola/assets/images/blog/news-1-3.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/blog/news-1-3.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:26	1119/1119	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Aug%202023%2020:37:34%20GMT	https://unicktheme.com/bixola/assets/images/blog/news-one-person-img-3.jpg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/blog/news-one-person-img-3.jpg	(from https://unicktheme.com/bixola/index.html)
12:05:26	2347/2347	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2003:34:36%20GMT	https://unicktheme.com/bixola/assets/images/brand/brand-1-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/brand/brand-1-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:27	2909/2909	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2003:34:54%20GMT	https://unicktheme.com/bixola/assets/images/brand/brand-1-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/brand/brand-1-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:27	2234/2234	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2003:35:04%20GMT	https://unicktheme.com/bixola/assets/images/brand/brand-1-3.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/brand/brand-1-3.png	(from https://unicktheme.com/bixola/index.html)
12:05:27	2756/2756	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2003:35:14%20GMT	https://unicktheme.com/bixola/assets/images/brand/brand-1-4.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/brand/brand-1-4.png	(from https://unicktheme.com/bixola/index.html)
12:05:27	2749/2749	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2003:35:26%20GMT	https://unicktheme.com/bixola/assets/images/brand/brand-1-5.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/brand/brand-1-5.png	(from https://unicktheme.com/bixola/index.html)
12:05:28	9319/9319	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2010:47:38%20GMT	https://unicktheme.com/bixola/assets/images/shapes/site-footer-shape-1.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/site-footer-shape-1.png	(from https://unicktheme.com/bixola/index.html)
12:05:28	6616/6616	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2010:47:06%20GMT	https://unicktheme.com/bixola/assets/images/shapes/site-footer-shape-2.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/shapes/site-footer-shape-2.png	(from https://unicktheme.com/bixola/index.html)
12:05:28	3179/3179	---M--	200	added ('OK')	image/png	date:Sat,%2022%20Jul%202023%2003:45:16%20GMT	https://unicktheme.com/bixola/assets/images/resources/footer-logo.png	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/images/resources/footer-logo.png	(from https://unicktheme.com/bixola/index.html)
12:05:29	89501/89501	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:08%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery/jquery-3.6.0.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery/jquery-3.6.0.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:29	80427/80427	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:02%20GMT	https://unicktheme.com/bixola/assets/vendors/bootstrap/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/bootstrap/js/bootstrap.bundle.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:29	15505/15505	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:08%20GMT	https://unicktheme.com/bixola/assets/vendors/jarallax/jarallax.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jarallax/jarallax.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:29	2381/2381	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:08%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery-ajaxchimp/jquery.ajaxchimp.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery-ajaxchimp/jquery.ajaxchimp.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:29	1266/1266	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:08%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery-appear/jquery.appear.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery-appear/jquery.appear.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:30	4454/4454	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:10%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery-circle-progress/jquery.circle-progress.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery-circle-progress/jquery.circle-progress.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:30	20219/20219	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:10%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery-magnific-popup/jquery.magnific-popup.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery-magnific-popup/jquery.magnific-popup.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:30	21093/21093	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:14%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery-validate/jquery.validate.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery-validate/jquery.validate.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:30	9897/9897	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:16%20GMT	https://unicktheme.com/bixola/assets/vendors/odometer/odometer.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/odometer/odometer.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:30	140942/140942	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:18%20GMT	https://unicktheme.com/bixola/assets/vendors/swiper/swiper.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/swiper/swiper.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:31	2235/2235	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:22%20GMT	https://unicktheme.com/bixola/assets/vendors/wnumb/wNumb.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/wnumb/wNumb.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:31	6300/6300	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:22%20GMT	https://unicktheme.com/bixola/assets/vendors/wow/wow.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/wow/wow.js	(from https://unicktheme.com/bixola/index.html)
12:05:31	37779/37779	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:08%20GMT	https://unicktheme.com/bixola/assets/vendors/isotope/isotope.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/isotope/isotope.js	(from https://unicktheme.com/bixola/index.html)
12:05:31	44342/44342	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:16%20GMT	https://unicktheme.com/bixola/assets/vendors/owl-carousel/owl.carousel.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/owl-carousel/owl.carousel.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:32	57744/57744	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:04%20GMT	https://unicktheme.com/bixola/assets/vendors/bootstrap-select/js/bootstrap-select.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/bootstrap-select/js/bootstrap-select.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:32	457808/457808	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2005:35:14%20GMT	https://unicktheme.com/bixola/assets/vendors/jquery-ui/jquery-ui.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/jquery-ui/jquery-ui.js	(from https://unicktheme.com/bixola/index.html)
12:05:32	24909/24909	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2011%20Jan%202022%2004:35:20%20GMT	https://unicktheme.com/bixola/assets/vendors/timepicker/timePicker.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/timepicker/timePicker.js	(from https://unicktheme.com/bixola/index.html)
12:05:32	4880/4880	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2022%20Feb%202022%2017:22:14%20GMT	https://unicktheme.com/bixola/assets/vendors/circleType/jquery.circleType.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/circleType/jquery.circleType.js	(from https://unicktheme.com/bixola/index.html)
12:05:33	924/924	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2023%20Feb%202022%2002:04:28%20GMT	https://unicktheme.com/bixola/assets/vendors/circleType/jquery.lettering.min.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/circleType/jquery.lettering.min.js	(from https://unicktheme.com/bixola/index.html)
12:05:33	31827/31827	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2014%20Aug%202023%2011:38:00%20GMT	https://unicktheme.com/bixola/assets/js/bixola.js	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/js/bixola.js	(from https://unicktheme.com/bixola/index.html)
12:05:34	136822/136822	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.eot	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:34	136822/136822	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400d41d.eot	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:34	78460/78460	---M--	200	added ('OK')	font/woff2	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.woff2	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:34	92136/92136	---M--	200	added ('OK')	font/woff	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.woff	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:34	136516/136516	---M-Z	200	added ('OK')	font/ttf	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.ttf	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:35	751262/751262	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-brands-400.svg	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:35	34350/34350	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.eot	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.eot	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:35	34350/34350	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.eot?	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400d41d.eot	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:35	13548/13548	---M--	200	added ('OK')	font/woff2	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.woff2	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:35	16772/16772	---M--	200	added ('OK')	font/woff	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.woff	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.woff	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:36	34052/34052	---M-Z	200	added ('OK')	font/ttf	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.ttf	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
12:05:36	145515/145515	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2011%20Jan%202022%2005:35:06%20GMT	https://unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.svg	C:/My%20Web%20Sites/consult2/unicktheme.com/bixola/assets/vendors/fontawesome/webfonts/fa-regular-400.svg	(from https://unicktheme.com/bixola/assets/vendors/fontawesome/css/all.min.css)
